step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
633,3,Orientation droite,-0.18421832501248112,181.271004210359,-0.09977493435144424,-0.001134743681177497,0.004511045292019844,6.070187737350352e-06,-0.002097564283758402,-0.0013061582576483488,1.0,0.0,False,False
634,1,Orientation gauche,0.1499091080253099,181.4209133183843,-0.09980163723230362,-0.001134743681177497,-0.002725812140852213,6.561700871543508e-08,-0.0020570093765854836,0.0007888429099693894,1.0,0.0,False,False
635,3,Orientation droite,-0.0005189504717584004,181.42039436791254,-0.09977789223194122,-0.0011346722021698952,0.0024187550880014896,1.8587820704851765e-06,-0.002093000803142786,-0.0007001907797530293,1.0,0.0,False,False
636,1,Orientation gauche,-0.23321588504723031,181.1871784828653,-0.09982166439294815,-0.001134743681177497,-0.0044737025164067745,-4.36093432654161e-06,-0.0020264391787350178,0.001295166788622737,1.0,0.0,False,False
637,3,Orientation droite,0.009250893106007824,181.19642937597132,-0.09978189319372177,-0.0011346006067469716,0.004060513339936733,5.118070475873537e-06,-0.002086885506287217,-0.0011756442254409194,1.0,0.0,False,False
638,1,Orientation gauche,0.07366241297131751,181.27009178894264,-0.09981165081262589,-0.0011346722021698952,-0.00303936330601573,-2.682601461856393e-06,-0.002041660016402602,0.0008798715425655246,1.0,0.0,False,False
639,3,Orientation droite,-0.01679862769798454,181.25329316124464,-0.09978332370519638,-0.0011346006067469716,0.00289262761361897,1.9738165519811446e-06,-0.0020847057458013296,-0.0008373233722522855,1.0,0.0,False,False
640,1,Orientation gauche,-0.0009468533864562534,181.25234630785818,-0.09980888664722443,-0.0011346722021698952,-0.002615454141050577,-2.4048765681072837e-06,-0.002045789733529091,0.0007571801543235779,1.0,0.0,False,False
641,3,Orientation droite,-0.16680754381893045,181.08553876403926,-0.09977006912231445,-0.0011346006067469716,0.003963345196098089,3.873955847666366e-06,-0.002104785991832614,-0.0011473705526441336,1.0,0.0,False,False
642,1,Orientation gauche,-0.03642465615488241,181.04911410788438,-0.09980964660644531,-0.001134743681177497,-0.004048249218612909,-6.558018867508508e-06,-0.0020445487461984158,0.0011722554918378592,1.0,0.0,False,False
643,3,Orientation droite,0.13674984882390476,181.1858639567083,-0.09978656470775604,-0.0011346722021698952,0.0023685775231570005,3.3256030746997567e-06,-0.00207980303093791,-0.0006858081324025989,1.0,0.0,False,False
644,1,Orientation gauche,-0.0701124809599871,181.1157514757483,-0.09981384128332138,-0.0011346722021698952,-0.002783851930871606,6.607073714803846e-07,-0.0020383824594318867,0.0008055258658714592,1.0,0.0,False,False
645,3,Orientation droite,-0.12575691503906292,180.98999456070925,-0.09977731853723526,-0.0011346722021698952,0.003722577588632703,-1.4314791769720614e-06,-0.0020937491208314896,-0.0010771031957119703,1.0,0.0,False,False
646,1,Orientation gauche,0.05963440189050154,181.04962896259974,-0.09980516135692596,-0.0011346006067469716,-0.0028406286146491766,2.1694174847652903e-06,-0.002051508752629161,0.0008217726717703044,1.0,0.0,False,False
647,3,Orientation droite,-0.08867566057350437,180.96095330202624,-0.09977169334888458,-0.0011346006067469716,0.0034101135097444057,3.946139770505397e-07,-0.0021022530272603035,-0.000986879807896912,1.0,0.0,False,False
648,1,Orientation gauche,-0.03889165858543883,180.9220616434408,-0.09980621188879013,-0.001134743681177497,-0.0035168554168194532,-4.877236733591417e-06,-0.0020499019883573055,0.0010182796977460384,1.0,0.0,False,False
649,3,Orientation droite,0.08740528338266465,181.00946692682345,-0.09978342056274414,-0.0011346722021698952,0.0023308962117880583,4.6082973312877584e-06,-0.00208459934219718,-0.0006750262691639364,1.0,0.0,False,False
650,1,Orientation gauche,-0.25266326497119596,180.75680366185225,-0.099828340113163,-0.0011337422765791416,-0.004551238846033812,3.554111754056066e-05,-0.0020458505023270845,0.0007556985947303474,1.0,0.0,False,False
651,3,Orientation droite,-0.015641232859236992,180.74116242899302,-0.09978542476892471,-0.0011336707975715399,0.004385437350720167,1.6037641898947186e-06,-0.0021111161913722754,-0.0012695752084255219,1.0,0.0,False,False
652,1,Orientation gauche,0.04483186560656208,180.7859942945996,-0.09982118755578995,-0.0011337422765791416,-0.003655753331258893,-3.718927700901986e-06,-0.0020567188039422035,0.0010585812851786613,1.0,0.0,False,False
653,3,Orientation droite,-0.09908800874780319,180.6869062858518,-0.09977884590625763,-0.0011337422765791416,0.004324617795646191,1.5361098348876112e-06,-0.0021210762206465006,-0.0012519439915195107,1.0,0.0,False,False
654,1,Orientation gauche,0.007913794943243319,180.69482008079504,-0.09981775283813477,-0.0011338138720020652,-0.003965561743825674,-2.3426414372806903e-06,-0.002062085783109069,0.0011480881366878748,1.0,0.0,False,False
655,3,Orientation droite,0.06444714168694013,180.75926722248198,-0.09978838264942169,-0.0011338138720020652,0.0030057416297495365,9.043103545991471e-07,-0.0021068064961582422,-0.0008700719918124378,1.0,0.0,False,False
656,1,Orientation gauche,-0.032762642717035745,180.72650457976493,-0.09981822967529297,-0.0011336707975715399,-0.0030488665215671062,2.8286469841987127e-06,-0.0020614604000002146,0.0008821621304377913,1.0,0.0,False,False
657,3,Orientation droite,-0.14978855911514685,180.5767160206498,-0.09977684170007706,-0.0011337422765791416,0.0042252736166119576,-2.1342630134313367e-06,-0.0021243253722786903,-0.0012227136176079512,1.0,0.0,False,False
658,1,Orientation gauche,-0.005011359868396709,180.5717046607814,-0.09981594234704971,-0.0011338138720020652,-0.003995729144662619,-3.380175712663913e-06,-0.0020648837089538574,0.0011568816844373941,1.0,0.0,False,False
659,3,Orientation droite,0.07135035169320439,180.6430550124746,-0.09978695213794708,-0.0011336707975715399,0.0029670405201613903,4.821617949346546e-06,-0.002109057968482375,-0.0008592695812694728,1.0,0.0,False,False
660,1,Orientation gauche,-0.11556607556944407,180.52748893690517,-0.09982462227344513,-0.0011337422765791416,-0.0038422171492129564,-2.1302214463503333e-06,-0.0020518768578767776,0.001112279831431806,1.0,0.0,False,False
661,3,Orientation droite,-0.02419413296133996,180.50329480394385,-0.09978771209716797,-0.0011337422765791416,0.003765042871236801,-6.204276701282652e-07,-0.002107897773385048,-0.0010896092280745506,1.0,0.0,False,False
662,1,Orientation gauche,-0.01328273755195461,180.4900120663919,-0.09982309490442276,-0.0011337422765791416,-0.0036162841133773327,3.387758624739945e-07,-0.0020541048143059015,0.0010466065723448992,1.0,0.0,False,False
663,3,Orientation droite,-0.010192868697182361,180.47981919769472,-0.0997898131608963,-0.0011337422765791416,0.003400887595489621,-2.334995485853142e-07,-0.002104711253196001,-0.0009842590661719441,1.0,0.0,False,False
664,1,Orientation gauche,-0.015767289012230207,180.4640519086825,-0.09982176125049591,-0.0011338138720020652,-0.0032753418199718,-2.3155268991104094e-06,-0.0020559821277856827,0.0009481830638833344,1.0,0.0,False,False
665,3,Orientation droite,-0.07350423538848957,180.390547673294,-0.09978561103343964,-0.0011336707975715399,0.0036915752571076155,5.525600954570109e-06,-0.002110931323841214,-0.00106901116669178,1.0,0.0,False,False
666,1,Orientation gauche,0.05939394944055579,180.44994162273457,-0.09981317818164825,-0.0011335993185639381,-0.002811905462294817,1.6948611119005363e-06,-0.0020691067911684513,0.0008136243559420109,1.0,0.0,False,False
667,3,Orientation droite,-0.10089539887172513,180.34904622386284,-0.09977884590625763,-0.0011335277231410146,0.003503053216263652,2.4789706003502943e-06,-0.002121243393048644,-0.001014066394418478,1.0,0.0,False,False
668,1,Orientation gauche,-0.06355047851554538,180.2854957453473,-0.0998167023062706,-0.0011337422765791416,-0.00385812995955348,-9.234854587703012e-06,-0.002063800347968936,0.0011176109546795487,1.0,0.0,False,False
669,3,Orientation droite,0.07881430437878592,180.3643100497261,-0.0997898131608963,-0.0011336707975715399,0.0027558773290365934,2.2995702693151543e-06,-0.002104812767356634,-0.0007978329667821527,1.0,0.0,False,False
670,1,Orientation gauche,-0.17923782489598203,180.18507222483012,-0.09983177483081818,-0.0011331700952723622,-0.004250634927302599,1.7375619790982455e-05,-0.002060445724055171,0.0008684993954375386,1.0,0.0,False,False
671,3,Orientation droite,0.07147510800211279,180.25654733283224,-0.09980020672082901,-0.0011330986162647605,0.0032195572275668383,2.442554887238657e-06,-0.0021083722822368145,-0.0009322407422587276,1.0,0.0,False,False
672,1,Orientation gauche,0.073851497224273,180.3303988300565,-0.09982166439294815,-0.0011331700952723622,-0.0021922029554843903,-2.116550604114309e-06,-0.002075754338875413,0.0006348243332467973,1.0,0.0,False,False
673,1,Orientation gauche,-0.33837752243324526,179.99202130762328,-0.09987392276525497,-0.0011329555418342352,-0.00522347167134285,1.0254778317175806e-05,-0.0020759962499141693,-4.640421138901729e-06,1.0,0.0,False,False
674,1,Orientation gauche,-0.638829547147467,179.3531917604758,-0.09998588263988495,-0.0011329555418342352,-0.011199800297617912,6.230189910638728e-07,-0.00207601860165596,-2.91726649948032e-07,1.0,0.0,False,False
675,3,Orientation droite,0.9281922050859504,180.28138396556176,-0.09997014701366425,-0.001133027020841837,0.0016096733743324876,-3.194316832377808e-06,-0.0020999545231461525,-0.00046560223563574255,1.0,0.0,False,False
676,1,Orientation gauche,-0.2107343164852746,180.07064964907647,-0.1000039130449295,-0.0011310959234833717,-0.0033984400797635317,8.496284863213077e-05,-0.002083736239001155,0.0003230967267882079,1.0,0.0,False,False
677,3,Orientation droite,-0.0804552384984791,179.990194410578,-0.09996585547924042,-0.0011311674024909735,0.0038843012880533934,-1.8319027503821417e-06,-0.002141537144780159,-0.0011242786422371864,1.0,0.0,False,False
678,1,Orientation gauche,-0.012420001347357185,179.97777440923065,-0.1000024825334549,-0.0011310959234833717,-0.003727322444319725,2.2826566237199586e-06,-0.002086097840219736,0.0010787765495479107,1.0,0.0,False,False
679,3,Orientation droite,-0.11442375265982171,179.86335065657082,-0.09995803982019424,-0.0011311674024909735,0.004548330791294575,-3.343812750244979e-06,-0.002153764246031642,-0.0013163003604859114,1.0,0.0,False,False
680,1,Orientation gauche,0.04223968891054966,179.90559034548136,-0.09999570995569229,-0.0011310959234833717,-0.003845472354441881,2.1968774035485694e-06,-0.0020965593867003918,0.0011129566701129079,1.0,0.0,False,False
681,3,Orientation droite,-0.051759827137357134,179.853830518344,-0.09995603561401367,-0.0011311674024909735,0.004042598884552717,-2.593899807834532e-06,-0.0021567002404481173,-0.0011699290480464697,1.0,0.0,False,False
682,1,Orientation gauche,-0.05751819753924067,179.79631232080476,-0.09999857097864151,-0.0011310959234833717,-0.004339780192822218,1.8671902353162295e-06,-0.0020921709947288036,0.0012560507748275995,1.0,0.0,False,False
683,3,Orientation droite,0.12662018800734146,179.9229325088121,-0.09997167438268661,-0.0011310959234833717,0.00275941239669919,9.354369012726238e-07,-0.002133229048922658,-0.0007988311117514968,1.0,0.0,False,False
684,1,Orientation gauche,-0.08210856652795925,179.84082394228415,-0.1000039130449295,-0.0011310959234833717,-0.0032973233610391617,2.1194524890688626e-07,-0.0020841718651354313,0.0009543808409944177,1.0,0.0,False,False
685,3,Orientation droite,-0.1903699037874584,179.6504540384967,-0.09995631873607635,-0.0011310243280604482,0.004876038990914822,3.8555494938918855e-06,-0.002156740054488182,-0.0014117754762992263,1.0,0.0,False,False
686,1,Orientation gauche,0.095135143305938,179.74558918180261,-0.09999199211597443,-0.0011311674024909735,-0.0036432482302188873,-5.325773145159474e-06,-0.0021025100722908974,0.0010551169980317354,1.0,0.0,False,False
687,3,Orientation droite,0.08501567260321721,179.83060485440583,-0.09996776282787323,-0.0011310243280604482,0.0024803834967315197,5.096523636893835e-06,-0.0021394400391727686,-0.0007184662972576916,1.0,0.0,False,False
688,1,Orientation gauche,-0.07426182155641278,179.75634303284943,-0.09999656677246094,-0.0011310959234833717,-0.0029379467014223337,-4.691507911047665e-06,-0.002095696749165654,0.0008508710889145732,1.0,0.0,False,False
689,3,Orientation droite,-0.15142193610352692,179.6049210967459,-0.09995603561401367,-0.0011310243280604482,0.00413120910525322,2.6571428861643653e-06,-0.0021571859251707792,-0.0011960358824580908,1.0,0.0,False,False
690,1,Orientation gauche,0.08188874669327653,179.68680984343916,-0.09998559951782227,-0.0011310243280604482,-0.003027780447155237,4.0651357835486124e-07,-0.0021121660247445107,0.0008763590594753623,1.0,0.0,False,False
691,3,Orientation droite,-0.11886850839276406,179.5679413350464,-0.09994707256555557,-0.001130595221184194,0.003911315463483334,1.287070699618198e-05,-0.0021558254957199097,-0.0008559930138289928,1.0,0.0,False,False
692,1,Orientation gauche,-0.007288367946915314,179.5606529670995,-0.09998331218957901,-0.001130595221184194,-0.0037030926905572414,4.849600259149156e-07,-0.0021007158793509007,0.0010719881393015385,1.0,0.0,False,False
693,3,Orientation droite,0.08201297044775593,179.64266593754724,-0.09995822608470917,-0.001130595221184194,0.0025698095560073853,-9.527624023064618e-09,-0.00213894946500659,-0.0007439322653226554,1.0,0.0,False,False
694,1,Orientation gauche,-0.12435049727910716,179.51831544026814,-0.09999284893274307,-0.0011306667001917958,-0.0035312692634761333,-4.221001745463582e-06,-0.002086375141516328,0.0010227079037576914,1.0,0.0,False,False
695,3,Orientation droite,0.005609283970035933,179.52392472423819,-0.09996195137500763,-0.0011306667001917958,0.0031590592116117477,-2.664271221419767e-07,-0.0021333920303732157,-0.000914447009563446,1.0,0.0,False,False
696,1,Orientation gauche,0.022795201765819756,179.54671992600402,-0.0999877005815506,-0.0011306667001917958,-0.002644710708409548,-1.0354114010624471e-06,-0.002094040857627988,0.0007657194510102272,1.0,0.0,False,False
697,3,Orientation droite,-0.13822389354579442,179.40849603245823,-0.0999513640999794,-0.0011304521467536688,0.003708045231178403,9.155744919553399e-06,-0.0021492692176252604,-0.0010743902530521154,1.0,0.0,False,False
698,1,Orientation gauche,-0.120982317528022,179.2875137149302,-0.09999676048755646,-0.0011305236257612705,-0.004641582258045673,-4.488556896831142e-06,-0.002080171834677458,0.0013441600603982806,1.0,0.0,False,False
699,3,Orientation droite,0.15660283089725205,179.44411654582746,-0.09996967017650604,-0.0011305236257612705,0.0027615190483629704,-6.468113156188338e-07,-0.0021212913561612368,-0.0007993258768692613,1.0,0.0,False,False
700,1,Orientation gauche,0.0011885704332652847,179.44530511626073,-0.09999370574951172,-0.0011304521467536688,-0.0024622457567602396,2.417197265458526e-06,-0.002084647538140416,0.0007125156698748469,1.0,0.0,False,False
701,3,Orientation droite,-0.14051964440705575,179.30478547185368,-0.09995899349451065,-0.0011304521467536688,0.0035493120085448027,4.957706778441207e-07,-0.002137490315362811,-0.0010275149252265692,1.0,0.0,False,False
702,1,Orientation gauche,0.028113253009960176,179.33289872486364,-0.0999881774187088,-0.001130595221184194,-0.0029834348242729902,-5.056361715105595e-06,-0.002093048533424735,0.000864204135723412,1.0,0.0,False,False
703,3,Orientation droite,-0.01668404255672115,179.3162146823069,-0.09996052086353302,-0.0011304521467536688,0.0028357035480439663,4.947762135998346e-06,-0.00213527656160295,-0.000821424531750381,1.0,0.0,False,False
704,1,Orientation gauche,-0.09702042599435742,179.21919425631256,-0.09999503940343857,-0.0011305236257612705,-0.0035238522104918957,-2.1133532754902262e-06,-0.0020828142296522856,0.0010203347774222493,1.0,0.0,False,False
705,3,Orientation droite,0.015853059201730774,179.2350473155143,-0.09996519237756729,-0.0011305236257612705,0.003049766179174185,2.2069293663662393e-06,-0.002128217602148652,-0.000883083906956017,1.0,0.0,False,False
706,1,Orientation gauche,-0.114581220915668,179.1204660945986,-0.10000362247228622,-0.0011306667001917958,-0.0039154584519565105,-7.146540610847296e-06,-0.0020698995795100927,0.0011342124780640006,1.0,0.0,False,False
